0.2714684218749868,0.0,-0.00315823181919965,41.59583333333334,0.17355,0.8646849860996332,12.3982,12.8876,14.442,17.8023,25.4619,37.818,50.7621,78.0815,200.0,200.0,152.004,93.3908,64.3944,49.4248,34.3135,24.5274,20.1532,18.1529,17.6053,64.6448,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,67.8023,19.3726,46.805,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,24.6505,200.0,56.6512,145.092
0.2714684218749868,0.0,-0.003229827819199234,41.59583333333334,0.172999,0.8693374033960954,12.4064,12.8965,14.4523,17.8157,25.4826,37.8521,50.8123,78.1731,200.0,200.0,151.489,93.3075,64.3457,49.3911,34.2927,24.514,20.1428,18.144,17.597,64.3619,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,68.2008,19.605,47.1705,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,24.3515,200.0,56.3792,145.27
0.2727631816470199,0.0,-0.0030967958192036,41.595555555555556,0.172442,0.8740700347838761,12.4148,12.9055,14.4628,17.8292,25.5035,37.8866,50.8632,78.266,200.0,200.0,150.972,93.2231,64.2965,49.357,34.2717,24.5004,20.1323,18.135,17.5887,64.0775,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,68.6008,19.8387,47.5373,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,24.0519,200.0,56.1059,145.448
0.2727631816470199,0.0,-0.003159919819198234,41.595555555555556,0.171881,0.8787912070157541,12.4232,12.9146,14.4733,17.8428,25.5246,37.9213,50.9143,78.3592,200.0,200.0,150.454,93.1386,64.2471,49.3227,34.2506,24.4867,20.1218,18.126,17.5803,63.7915,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,69.0022,20.0739,47.9055,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,23.7521,200.0,55.8312,145.624
0.27406205176405585,0.0,-0.0032191838191978003,41.59527777777778,0.171316,0.883271736973677,12.4317,12.9237,14.4839,17.8564,25.5456,37.9557,50.965,78.4509,200.0,200.0,149.938,93.0557,64.1985,49.2888,34.2296,24.473,20.1112,18.1168,17.5718,63.5037,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,69.4051,20.3104,48.2751,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,23.4519,200.0,55.5551,145.799
0.2753650387401785,0.0,-0.003073763819199965,41.595,0.170745,0.8877981035552106,12.4403,12.9329,14.4945,17.8702,25.5669,37.9905,51.0161,78.5436,200.0,200.0,149.421,92.9722,64.1494,49.2546,34.2084,24.4592,20.1005,18.1077,17.5633,63.2144,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,69.8094,20.5483,48.6461,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,23.1513,200.0,55.2777,145.974
0.2753650387401785,0.0,-0.003224847819196859,41.595,0.170171,0.892267174357231,12.4489,12.9421,14.5052,17.884,25.5881,38.0254,51.0673,78.6363,200.0,200.0,148.902,92.8889,64.1003,49.2203,34.1872,24.4454,20.0898,18.0984,17.5547,62.9233,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,70.2152,20.7875,49.0185,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,22.8511,200.0,54.9989,146.148
0.2753650387401785,0.0,-0.003171615819204311,41.595,0.169592,0.8967992705167157,12.4577,12.9514,14.516,17.8979,25.6096,38.0606,51.119,78.73,200.0,200.0,148.382,92.8048,64.0508,49.1858,34.1657,24.4314,20.0789,18.0891,17.546,62.6306,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,70.6224,21.028,49.3923,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,22.5524,200.0,54.7187,146.321
0.2753650387401785,0.0,-0.003114047819198648,41.595,0.169008,0.9013600145659573,12.4664,12.9608,14.5269,17.912,25.6313,38.0961,51.1712,78.8245,200.0,200.0,147.861,92.7201,64.001,49.151,34.1441,24.4173,20.068,18.0797,17.5373,62.3363,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,71.031,21.2698,49.7674,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,22.2552,200.0,200.0,54.4371,146.494
0.2766721490893055,0.0,-0.0031525278191982115,41.59472222222223,0.16842,0.9058634628356854,12.4753,12.9703,14.5379,17.9261,25.6531,38.1318,51.2234,78.919,200.0,200.0,147.339,92.6357,63.9511,49.1162,34.1225,24.4032,20.0571,18.0703,17.5285,62.0404,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,71.4411,21.5129,50.1439,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,21.9596,200.0,200.0,54.1541,146.665
0.27798338932558764,0.0,-0.0030866358192004756,41.59444444444445,0.167827,0.9103038857479494,12.4842,12.9798,14.5489,17.9403,25.6749,38.1675,51.2757,79.0135,200.0,200.0,146.817,92.5515,63.9013,49.0813,34.1008,24.389,20.046,18.0607,17.5196,61.7428,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,71.8527,21.7571,50.5219,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,21.6655,200.0,200.0,53.8698,146.836
0.27798338932558764,0.0,-0.003116755819202628,41.59444444444445,0.16723,0.9146698241468462,12.4931,12.9894,14.56,17.9546,25.6969,38.2033,51.3281,79.1079,200.0,200.0,146.295,92.4676,63.8516,49.0464,34.079,24.3747,20.0349,18.0512,17.5107,61.4435,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,72.2657,22.0027,50.9012,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,21.373,200.0,200.0,53.5841,147.005
0.27798338932558764,0.0,-0.003142871819199679,41.59444444444445,0.166629,0.9190243033898404,12.5022,12.9991,14.5712,17.969,25.7189,38.2393,51.3807,79.2027,200.0,200.0,145.772,92.3836,63.8017,49.0114,34.0571,24.3603,20.0238,18.0415,17.5017,61.1426,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,72.6801,22.2495,51.2819,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,21.0822,200.0,200.0,53.2969,147.174
0.27798338932558764,0.0,-0.003064563819199159,41.59444444444445,0.166023,0.9234704558800556,12.5113,13.0088,14.5825,17.9835,25.7412,38.2756,51.434,79.2987,200.0,200.0,145.246,92.2984,63.7512,48.976,34.035,24.3459,20.0125,18.0318,17.4926,60.8401,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,73.0959,22.4974,51.664,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,20.7931,200.0,200.0,53.0085,147.343
0.279298765962976,0.0,-0.0031826198191988384,41.594166666666666,0.165414,0.9278192055450986,12.5204,13.0186,14.5938,17.9981,25.7636,38.312,51.4872,79.3944,200.0,200.0,144.721,92.2139,63.7009,48.9407,34.0129,24.3314,20.0012,18.022,17.4835,60.5359,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,73.5132,22.7466,52.0475,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,20.5053,200.0,200.0,52.7186,147.51
0.279298765962976,0.0,-0.003096219819203834,41.594166666666666,0.1648,0.9320934706967746,12.5297,13.0285,14.6052,18.0127,25.786,38.3485,51.5404,79.4899,200.0,200.0,144.196,92.1298,63.6508,48.9054,33.9908,24.3168,19.9898,18.0122,17.4743,60.2301,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,73.9318,22.9969,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,20.2178,200.0,200.0,52.4275,147.676
0.28061828551545415,0.0,-0.003005343819197856,41.59388888888889,0.164181,0.9364078428941097,12.539,13.0384,14.6167,18.0274,25.8085,38.3852,51.594,79.5863,200.0,200.0,143.669,92.045,63.6002,48.8698,33.9685,24.3021,19.9784,18.0023,17.4651,59.9225,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,74.3518,23.2485,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,19.9308,200.0,200.0,52.1349,147.842
0.2819419544971071,0.0,-0.0031107798192003197,41.59361111111111,0.163559,0.9405904347985647,12.5483,13.0484,14.6282,18.0422,25.8312,38.4219,51.6475,79.682,200.0,200.0,143.143,91.9611,63.5499,48.8344,33.9462,24.2874,19.9669,17.9924,17.4557,59.6135,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,74.773,23.5011,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,19.6443,200.0,200.0,51.8409,148.007
0.28061828551545415,0.0,-0.0031121118191970998,41.59388888888889,0.162933,0.9446183280983343,12.5577,13.0584,14.6398,18.057,25.8538,38.4585,51.7007,79.7769,200.0,200.0,142.617,91.8781,63.5001,48.7991,33.9239,24.2727,19.9554,17.9824,17.4464,59.3026,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,75.1956,23.7549,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,19.3583,200.0,200.0,51.5455,148.171
0.2819419544971071,0.0,-0.003008919819205022,41.59361111111111,0.162302,0.9486691397099093,12.5672,13.0685,14.6514,18.0719,25.8765,38.4954,51.7542,79.8724,200.0,200.0,142.09,91.7947,63.45,48.7636,33.9015,24.2578,19.9438,17.9723,17.4369,58.9902,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,75.6195,24.01,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,19.0731,200.0,200.0,51.2488,148.334
0.2819419544971071,0.0,-0.0030015878191990003,41.59361111111111,0.161667,0.9526454668081172,12.5767,13.0787,14.6631,18.0869,25.8994,38.5323,51.8078,79.9677,200.0,200.0,141.563,91.7117,63.3999,48.7282,33.8791,24.243,19.9321,17.9622,17.4274,58.6761,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,76.0446,24.2661,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,18.7887,200.0,200.0,50.9507,148.496
0.2832697794218845,0.0,-0.0030905038191986756,41.593333333333334,0.161029,0.9564728248795911,12.5863,13.0889,14.6749,18.102,25.9222,38.5691,51.8611,80.0623,200.0,199.551,141.037,91.6297,63.3503,48.6929,33.8567,24.2281,19.9204,17.952,17.4179,58.3604,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,76.4708,24.5234,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,18.5051,200.0,200.0,50.6512,148.658
0.2832697794218845,0.0,-0.003075251819198238,41.593333333333334,0.160387,0.9602887237951623,12.596,13.0991,14.6867,18.1171,25.9452,38.6061,51.9146,80.1571,200.0,198.687,140.51,91.5475,63.3005,48.6575,33.8342,24.2131,19.9086,17.9418,17.4082,58.043,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,76.8982,24.7818,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,18.2227,200.0,200.0,50.3504,148.818
0.2832697794218845,0.0,-0.0029554118192035295,41.593333333333334,0.15974,0.9642650508933702,12.6057,13.1095,14.6986,18.1323,25.9684,38.6435,51.969,80.2538,200.0,197.822,139.979,91.4638,63.2499,48.6216,33.8115,24.198,19.8968,17.9315,17.3986,57.724,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,77.3268,25.0413,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,17.9413,200.0,200.0,50.0482,148.978
0.28460176680383786,0.0,-0.003031771819200252,41.59305555555556,0.15909,0.968069490653039,12.6154,13.1199,14.7106,18.1476,25.9916,38.6809,52.0231,80.3494,200.0,196.959,139.45,91.3812,63.1998,48.5859,33.7888,24.1829,19.8849,17.9211,17.3888,57.4034,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,77.7564,25.3019,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,17.6613,200.0,200.0,49.7446,149.137
0.28460176680383786,0.0,-0.003104319819197135,41.59305555555556,0.158437,0.9717650684316327,12.6253,13.1303,14.7226,18.1629,26.0148,38.7182,52.0769,80.4445,200.0,196.098,138.922,91.2967,63.1499,48.5503,33.7661,24.1678,19.873,17.9107,17.379,57.0812,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,78.1872,25.5637,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,17.3826,200.0,200.0,200.0,49.4396,149.295
0.28460176680383786,0.0,-0.0029722358191993925,41.59305555555556,0.157779,0.9755465898794962,12.6351,13.1408,14.7347,18.1783,26.0382,38.7559,52.1314,80.5408,200.0,195.236,138.391,91.2045,63.0995,48.5144,33.7432,24.1525,19.861,17.9003,17.3692,56.7573,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,78.6191,25.8266,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,17.1054,200.0,200.0,200.0,49.1332,149.453
0.2859379231569845,0.0,-0.0030363078192050114,41.59277777777778,0.157118,0.9792937338596518,12.6451,13.1514,14.7468,18.1938,26.0618,38.7937,52.186,80.6373,200.0,194.374,137.859,91.1055,63.049,48.4785,33.7203,24.1372,19.8489,17.8897,17.3593,56.4319,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,79.0521,26.0906,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,16.8299,200.0,200.0,200.0,48.8255,149.61
0.2859379231569845,0.0,-0.0029961198191987143,41.59277777777778,0.156453,0.9830637961516127,12.6551,13.162,14.759,18.2094,26.0854,38.8317,52.2409,80.7344,200.0,193.512,137.327,90.9997,62.9983,48.4423,33.6972,24.1218,19.8368,17.8792,17.3493,56.1049,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,79.4862,26.3558,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,16.5563,200.0,200.0,200.0,48.5164,149.765
0.2872782549953764,0.0,-0.00295165581919829,41.5925,0.155784,0.9867421851963524,12.6651,13.1727,14.7713,18.2251,26.1091,38.8697,52.2958,80.8311,200.0,192.652,136.794,90.8877,62.9478,48.4062,33.6741,24.1063,19.8246,17.8685,17.3393,55.7763,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,79.9214,26.6221,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,16.2847,200.0,200.0,200.0,48.2059,149.92
0.2859379231569845,0.0,-0.003003303819197972,41.59277777777778,0.155112,0.9902601460584558,12.6752,13.1834,14.7836,18.2407,26.1328,38.9076,52.3503,80.9268,200.0,191.793,136.262,90.7708,62.8977,48.3703,33.6511,24.0909,19.8124,17.8579,17.3293,55.4462,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,80.3577,26.8896,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,16.0153,200.0,200.0,200.0,47.8941,150.075
0.2872782549953764,0.0,-0.002950647819197544,41.5925,0.154436,0.9937666477646563,12.6854,13.1942,14.796,18.2565,26.1566,38.9456,52.405,81.0227,200.0,190.935,135.73,90.6474,62.8475,48.3343,33.628,24.0754,19.8001,17.8472,17.3192,55.1144,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,80.7951,27.1582,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.7482,200.0,200.0,200.0,47.5809,150.228
0.2872782549953764,0.0,-0.002994075819206077,41.5925,0.153757,0.9972215832692953,12.6956,13.205,14.8084,18.2723,26.1804,38.9837,52.4598,81.1187,200.0,190.078,135.197,90.5184,62.7973,48.2983,33.6048,24.0598,19.7878,17.8364,17.309,54.7812,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,81.2336,27.428,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.4838,200.0,200.0,200.0,47.2662,150.381
0.2886227688329623,0.0,-0.003033575819196957,41.592222222222226,0.153075,1.0006650596180313,12.7058,13.2159,14.8209,18.2882,26.2044,39.022,52.5148,81.2149,200.0,189.221,134.663,90.3836,62.747,48.2621,33.5816,24.0442,19.7755,17.8256,17.2988,54.4473,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,81.6732,27.6991,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,15.2222,200.0,200.0,200.0,46.9502,150.512
0.2886227688329623,0.0,-0.0029687318191993217,41.592222222222226,0.152389,1.0041257247006217,12.7161,13.2268,14.8334,18.3041,26.2285,39.0604,52.57,81.3117,200.0,188.364,134.128,90.2428,62.6965,48.2258,33.5582,24.0285,19.763,17.8147,17.2885,54.1138,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,82.1141,27.9715,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.9636,200.0,200.0,200.0,46.6328,150.602
0.2886227688329623,0.0,-0.0028995278191988882,41.592222222222226,0.151699,1.007649415140676,12.7265,13.2378,14.846,18.3202,26.2527,39.0992,52.6258,81.4095,200.0,187.507,133.591,90.0959,62.6455,48.1892,33.5347,24.0127,19.7505,17.8038,17.2782,53.7811,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,82.556,28.2451,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.7083,200.0,200.0,200.0,46.314,150.689
0.2899714711838286,0.0,-0.002926351819204781,41.591944444444444,0.151006,1.0110126773980943,12.7369,13.2489,14.8587,18.3363,26.277,39.1378,52.6812,81.5099,200.0,186.651,133.056,89.9444,62.595,48.1529,33.5112,23.9968,19.738,17.7928,17.2678,53.449,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,82.9991,28.52,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.4566,200.0,200.0,200.0,200.0,45.9938,150.774
0.2899714711838286,0.0,-0.00294919181919831,41.591944444444444,0.15031,1.014261348096486,12.7473,13.2599,14.8714,18.3524,26.3012,39.1764,52.7364,81.6239,200.0,185.797,132.52,89.7885,62.5448,48.1167,33.4878,23.981,19.7255,17.7818,17.2574,53.1175,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,83.4433,28.7962,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,14.2088,200.0,200.0,200.0,200.0,45.6722,150.857
0.2913243685619237,0.0,-0.002968035819197995,41.59166666666667,0.149611,1.01747564132717,12.7579,13.2711,14.8841,18.3686,26.3255,39.215,52.7917,81.7534,200.0,184.943,131.984,89.6274,62.4945,48.0804,33.4643,23.9651,19.7128,17.7707,17.2469,52.7868,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,83.8887,29.0736,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.9651,200.0,200.0,200.0,200.0,45.3492,150.936
0.2899714711838286,0.0,-0.002882467819200346,41.591944444444444,0.148908,1.0207243120255616,12.7684,13.2822,14.8969,18.3848,26.35,39.2539,52.8474,81.9,200.0,184.09,131.447,89.4612,62.444,48.0439,33.4407,23.9492,19.7002,17.7596,17.2364,52.4567,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,84.3353,29.3522,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.7258,200.0,200.0,200.0,200.0,45.0249,151.013
0.2899714711838286,0.0,-0.002892875819203569,41.591944444444444,0.148202,1.0238641207428787,12.779,13.2935,14.9098,18.4011,26.3744,39.2927,52.9028,82.063,200.0,183.237,130.91,89.2901,62.3938,48.0075,33.4171,23.9332,19.6875,17.7484,17.2258,52.1273,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,84.7829,29.6321,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.4914,200.0,200.0,200.0,200.0,44.6992,151.088
0.2913243685619237,0.0,-0.0028992478191997573,41.59166666666667,0.147493,1.0268893379011692,12.7897,13.3047,14.9227,18.4174,26.3989,39.3314,52.9581,82.2437,200.0,182.386,130.373,89.1154,62.3438,47.9713,33.3936,23.9172,19.6747,17.7373,17.2152,51.7981,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,85.2316,29.9133,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.2621,200.0,200.0,200.0,200.0,44.372,151.16
0.2926814674812996,0.0,-0.0029015718191966605,41.59138888888889,0.146781,1.029857259279947,12.8003,13.316,14.9356,18.4338,26.4234,39.3702,53.0133,82.4434,200.0,181.536,129.835,88.9358,62.2939,47.9351,33.37,23.9012,19.662,17.726,17.2045,51.4677,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,85.6814,30.1955,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,13.0384,200.0,200.0,200.0,200.0,44.0435,151.23
0.2926814674812996,0.0,-0.003000239819199224,41.59138888888889,0.146067,1.0328767468602864,12.8111,13.3274,14.9486,18.4502,26.4481,39.4092,53.069,82.664,200.0,180.686,129.297,88.7513,62.2436,47.8987,33.3463,23.8851,19.6492,17.7147,17.1938,51.1359,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,86.1324,30.4789,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.8207,200.0,200.0,200.0,200.0,43.7136,151.297
0.2913243685619237,0.0,-0.0027940318192051505,41.59166666666667,0.145348,1.0359993668437493,12.8219,13.3388,14.9616,18.4668,26.4729,39.4486,53.1253,82.9079,200.0,179.834,128.756,88.5613,62.1928,47.8619,33.3224,23.8688,19.6362,17.7034,17.183,50.8031,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,86.5846,30.7634,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.6093,200.0,200.0,200.0,200.0,200.0,43.3823,151.361
0.2926814674812996,0.0,-0.0028841398191985362,41.59138888888889,0.144627,1.0389500994886731,12.8327,13.3503,14.9747,18.4834,26.4977,39.4878,53.1811,83.1734,200.0,178.985,128.217,88.368,62.1425,47.8253,33.2985,23.8526,19.6233,17.692,17.1722,50.469,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,87.0381,31.0492,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.4048,200.0,200.0,200.0,200.0,200.0,43.0496,151.423
0.29404277445597377,0.0,-0.00297055581919832,41.59111111111112,0.143904,1.0417461335289115,12.8436,13.3617,14.9878,18.4999,26.5225,39.5268,53.2365,83.4621,200.0,178.137,127.677,88.1712,62.0927,47.789,33.2748,23.8364,19.6104,17.6806,17.1614,50.1337,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,87.4931,31.336,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.2075,200.0,200.0,200.0,200.0,200.0,42.7154,151.483
0.29404277445597377,0.0,-0.0028524638191979035,41.59111111111112,0.143177,1.0446796774399811,12.8545,13.3733,15.001,18.5166,26.5475,39.5663,53.2927,83.7789,200.0,177.288,127.136,87.9691,62.0422,47.7523,33.2508,23.8201,19.5974,17.6692,17.1505,49.7973,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,189.456,87.9496,31.624,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,12.018,200.0,200.0,200.0,200.0,200.0,42.3799,151.54
0.29540829599999857,0.0,-0.002830251819204113,41.590833333333336,0.142447,1.0476246805069536,12.8655,13.3849,15.0143,18.5334,26.5725,39.6059,53.3492,84.1251,200.0,176.439,126.594,87.7627,61.9915,47.7154,33.2267,23.8037,19.5843,17.6577,17.1396,49.4596,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,189.962,88.4074,31.9133,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,200.0,11.8367,200.0,200.0,200.0,200.0,200.0,42.043,151.594
